ra,dec,sy_dist,pl_rade,x,y,z
290.825835,44.1838993,4.528682352941176,1.06,-0.20542281060142079,0.8832464104202414,0.9068201324604724
290.825835,44.1838993,4.528682352941176,1.16,-0.20542281060142079,0.8832464104202414,0.9068201324604724
294.9438822,39.0320499,11.065694117647059,2.09,10.042516661732469,-3.8469907424983165,10.754137746655564
294.9438822,39.0320499,11.065694117647059,1.72,10.042516661732469,-3.8469907424983165,10.754137746655564
298.4828337,46.7936357,5.7546,4.71,-1.8651937049601803,-0.05883205762464835,1.8661213165352981
298.4828337,46.7936357,5.7546,3.68,-1.8651937049601803,-0.05883205762464835,1.8661213165352981
288.8119782,39.7706431,5.922776470588235,1.63,5.076517590528213,-1.1061708323509583,5.195637088681847
288.8119782,39.7706431,5.922776470588235,2.63,5.076517590528213,-1.1061708323509583,5.195637088681847
288.8119782,39.7706431,5.922776470588235,2.29,5.076517590528213,-1.1061708323509583,5.195637088681847
297.8423073,46.5743595,3.809964705882353,2.2,-1.6321577814716128,1.138305471885635,1.989894060231126
297.8423073,46.5743595,3.809964705882353,2.0,-1.6321577814716128,1.138305471885635,1.989894060231126
297.8423073,46.5743595,3.809964705882353,2.7,-1.6321577814716128,1.138305471885635,1.989894060231126
297.8423073,46.5743595,3.809964705882353,1.5,-1.6321577814716128,1.138305471885635,1.989894060231126
297.8423073,46.5743595,3.809964705882353,0.82,-1.6321577814716128,1.138305471885635,1.989894060231126
293.2135155,46.1751457,9.724858823529413,1.14,-3.9639257474662544,-6.837287555821626,7.9032403767327715
293.2135155,46.1751457,9.724858823529413,1.37,-3.9639257474662544,-6.837287555821626,7.9032403767327715
294.4536991,44.1457626,4.524023529411765,1.77,0.4825678550773399,-0.5560274606791062,0.7362324848736298
294.4536991,44.1457626,4.524023529411765,2.32,0.4825678550773399,-0.5560274606791062,0.7362324848736298
281.3487514,44.2952525,4.711529411764706,1.01,0.25427862996989914,-1.4280857143572483,1.4505469414019738
281.3487514,44.2952525,4.711529411764706,1.67,0.25427862996989914,-1.4280857143572483,1.4505469414019738
291.3822988,38.1274595,5.351564705882353,1.381,-1.571146712675218,1.5724664658624357,2.2228703918609476
291.3822988,38.1274595,5.351564705882353,1.57,-1.571146712675218,1.5724664658624357,2.2228703918609476
286.4714473,49.6490933,5.9008705882352945,1.14,2.841141390612654,1.8879987436421581,-3.4112495741951765
286.4714473,49.6490933,5.9008705882352945,3.15,2.841141390612654,1.8879987436421581,-3.4112495741951765
286.4714473,49.6490933,5.9008705882352945,2.039,2.841141390612654,1.8879987436421581,-3.4112495741951765
289.8354219,49.825607,9.6852,2.91,-2.8469322986727246,-2.9839817111102964,-4.124217545846326
289.8354219,49.825607,9.6852,2.54,-2.8469322986727246,-2.9839817111102964,-4.124217545846326
289.8354219,49.825607,9.6852,2.79,-2.8469322986727246,-2.9839817111102964,-4.124217545846326
294.3255898,46.0022646,5.7373529411764705,1.52,2.86112477326007,-4.304040956564078,5.168249560919395
294.3255898,46.0022646,5.7373529411764705,1.4,2.86112477326007,-4.304040956564078,5.168249560919395
294.3255898,46.0022646,5.7373529411764705,1.21,2.86112477326007,-4.304040956564078,5.168249560919395
292.6422963,44.0876251,2.846905882352941,1.11,-0.26628164964167095,-0.13666508070611003,0.2993046294668647
292.6422963,44.0876251,2.846905882352941,1.03,-0.26628164964167095,-0.13666508070611003,0.2993046294668647
292.6422963,44.0876251,2.846905882352941,1.73,-0.26628164964167095,-0.13666508070611003,0.2993046294668647
295.8092756,40.0084866,26.037529411764705,2.3,16.899955637547887,9.222970105320789,19.252835586342275
295.8092756,40.0084866,26.037529411764705,5.4,16.899955637547887,9.222970105320789,19.252835586342275
299.2681646,45.2272852,5.173164705882352,1.4,-3.354803704212773,-3.5728497467067966,4.901016548262469
299.2681646,45.2272852,5.173164705882352,1.93,-3.354803704212773,-3.5728497467067966,4.901016548262469
289.0775348,46.0051696,14.225411764705884,1.74,12.779712047036233,0.6524676950012401,12.796357063562397
289.0775348,46.0051696,14.225411764705884,3.2,12.779712047036233,0.6524676950012401,12.796357063562397
289.0775348,46.0051696,14.225411764705884,5.35,12.779712047036233,0.6524676950012401,12.796357063562397
289.0775348,46.0051696,14.225411764705884,4.02,12.779712047036233,0.6524676950012401,12.796357063562397
289.0775348,46.0051696,14.225411764705884,4.46,12.779712047036233,0.6524676950012401,12.796357063562397
288.4474035,44.8017616,8.441494117647059,1.35,5.163007022729392,-3.3761539867001926,6.168878119939202
288.4474035,44.8017616,8.441494117647059,1.95,5.163007022729392,-3.3761539867001926,6.168878119939202
291.8343455,39.3073462,6.824929411764706,1.82,-6.4437674078452325,2.234338207998102,6.8201470390401875
291.8343455,39.3073462,6.824929411764706,1.84,-6.4437674078452325,2.234338207998102,6.8201470390401875
291.8343455,39.3073462,6.824929411764706,1.64,-6.4437674078452325,2.234338207998102,6.8201470390401875
286.6627811,47.4136938,4.049294117647059,1.17,0.8243774731273551,0.8120247904509683,-1.1571441044687485
286.6627811,47.4136938,4.049294117647059,1.09,0.8243774731273551,0.8120247904509683,-1.1571441044687485
286.6627811,47.4136938,4.049294117647059,1.18,0.8243774731273551,0.8120247904509683,-1.1571441044687485
292.2861201,40.9135429,3.8166235294117645,1.32,0.2758194453759432,0.032699528239101154,-0.2777510136697123
292.2861201,40.9135429,3.8166235294117645,1.11,0.2758194453759432,0.032699528239101154,-0.2777510136697123
287.1406177,47.1151153,5.018705882352941,1.12,-0.013647715577567731,-0.04186785155154033,0.044036088995595454
287.1406177,47.1151153,5.018705882352941,1.43,-0.013647715577567731,-0.04186785155154033,0.044036088995595454
287.1406177,47.1151153,5.018705882352941,1.41,-0.013647715577567731,-0.04186785155154033,0.044036088995595454
296.0642944,45.4285986,15.046705882352942,3.39,10.87752330857925,10.22701892265935,14.930252153701801
296.0642944,45.4285986,15.046705882352942,3.07,10.87752330857925,10.22701892265935,14.930252153701801
290.2376224,41.3313637,9.045411764705882,1.02,-1.5002816617375556,-3.9894936102745073,-4.262265164318983
290.2376224,41.3313637,9.045411764705882,2.1,-1.5002816617375556,-3.9894936102745073,-4.262265164318983
290.2376224,41.3313637,9.045411764705882,2.37,-1.5002816617375556,-3.9894936102745073,-4.262265164318983
290.0605123,47.1639533,7.976176470588235,1.54,-0.16337458239599048,-0.27453337248447535,-0.3194680371817562
290.0605123,47.1639533,7.976176470588235,2.05,-0.16337458239599048,-0.27453337248447535,-0.3194680371817562
282.9790593,40.7844188,6.5035058823529415,2.44,0.35574370640743247,0.08544452005152736,0.36586110842139724
282.9790593,40.7844188,6.5035058823529415,2.34,0.35574370640743247,0.08544452005152736,0.36586110842139724
282.9790593,40.7844188,6.5035058823529415,3.0,0.35574370640743247,0.08544452005152736,0.36586110842139724
282.9790593,40.7844188,6.5035058823529415,1.56,0.35574370640743247,0.08544452005152736,0.36586110842139724
293.351701,48.4445922,7.25455294117647,1.42,2.654155740950564,6.508479073036345,-7.028857840458354
293.351701,48.4445922,7.25455294117647,1.15,2.654155740950564,6.508479073036345,-7.028857840458354
293.351701,48.4445922,7.25455294117647,1.17,2.654155740950564,6.508479073036345,-7.028857840458354
296.4358022,44.6415369,21.186117647058822,8.564,5.582509683725465,11.714687568177332,12.976837796200472
295.933471,40.3005515,9.514847058823529,2.53,3.9717261281021834,2.8580661469000677,4.893173871497493
295.933471,40.3005515,9.514847058823529,3.37,3.9717261281021834,2.8580661469000677,4.893173871497493
289.8615609,43.4727412,12.318,1.18,-4.032669740037415,-4.45429730885429,-6.00859299236352
289.8615609,43.4727412,12.318,1.7,-4.032669740037415,-4.45429730885429,-6.00859299236352
289.8615609,43.4727412,12.318,1.85,-4.032669740037415,-4.45429730885429,-6.00859299236352
289.8615609,43.4727412,12.318,1.99,-4.032669740037415,-4.45429730885429,-6.00859299236352
292.6780488,46.7266813,9.195423529411764,2.25,-3.104653506641697,-1.736337903350972,3.557209961601344
292.6780488,46.7266813,9.195423529411764,1.96,-3.104653506641697,-1.736337903350972,3.557209961601344
292.6780488,46.7266813,9.195423529411764,2.49,-3.104653506641697,-1.736337903350972,3.557209961601344
292.6780488,46.7266813,9.195423529411764,0.88,-3.104653506641697,-1.736337903350972,3.557209961601344
291.960662,42.4329567,10.90815294117647,2.41,10.67180695636782,-2.2462343362359576,-10.90564222809762
291.960662,42.4329567,10.90815294117647,2.02,10.67180695636782,-2.2462343362359576,-10.90564222809762
292.4996101,46.3243406,11.79929411764706,2.61,-7.999972272243229,-2.753544372717408,8.460588807475766
292.4996101,46.3243406,11.79929411764706,2.95,-7.999972272243229,-2.753544372717408,8.460588807475766
295.2288521,45.9710432,3.058823529411765,0.74,2.7863958260609647,-0.22579283315886667,2.795529306409767
295.2288521,45.9710432,3.058823529411765,1.2,2.7863958260609647,-0.22579283315886667,2.795529306409767
288.0119248,46.1176003,11.57770588235294,2.66,5.164219096143315,-8.30708677308503,9.781454366735835
288.0119248,46.1176003,11.57770588235294,3.07,5.164219096143315,-8.30708677308503,9.781454366735835
289.1995995,49.3056404,15.28094117647059,1.97,-12.329632910611126,-2.1555218246749304,-12.516633814531563
289.1995995,49.3056404,15.28094117647059,1.75,-12.329632910611126,-2.1555218246749304,-12.516633814531563
289.1995995,49.3056404,15.28094117647059,3.04,-12.329632910611126,-2.1555218246749304,-12.516633814531563
297.2550814,40.5483883,6.71509411764706,1.52,-0.7080079445519539,1.8009212306948468,1.9350949663301087
297.2550814,40.5483883,6.71509411764706,1.33,-0.7080079445519539,1.8009212306948468,1.9350949663301087
293.6764689,44.6155972,11.067341176470588,1.9,-0.4087277173767829,-6.536976400912134,6.549741889039154
293.6764689,44.6155972,11.067341176470588,1.96,-0.4087277173767829,-6.536976400912134,6.549741889039154
294.496955,46.6896733,21.402,8.16,6.190130778358718,-6.538423484729019,9.00381589765361
285.4195845,39.7061009,11.257164705882355,1.85,-9.118180614165018,4.578475723904206,10.203119996692918
285.4195845,39.7061009,11.257164705882355,3.1,-9.118180614165018,4.578475723904206,10.203119996692918
285.4195845,39.7061009,11.257164705882355,2.8,-9.118180614165018,4.578475723904206,10.203119996692918
286.4527949,42.6577891,12.751882352941177,3.06,10.42609349148599,6.65141288272505,-12.367082066101416
286.4527949,42.6577891,12.751882352941177,3.19,10.42609349148599,6.65141288272505,-12.367082066101416
286.4527949,42.6577891,12.751882352941177,2.72,10.42609349148599,6.65141288272505,-12.367082066101416
299.8966237,46.0519022,2.973329411764706,0.86,-0.32676030809747736,-2.590511327116405,2.6110383441968743
299.8966237,46.0519022,2.973329411764706,1.24,-0.32676030809747736,-2.590511327116405,2.6110383441968743
299.8966237,46.0519022,2.973329411764706,0.806,-0.32676030809747736,-2.590511327116405,2.6110383441968743
296.8565596,41.7580749,4.525811764705883,0.89,-0.08604281631902258,-3.592490582438117,-3.59352082937426
296.8565596,41.7580749,4.525811764705883,1.38,-0.08604281631902258,-3.592490582438117,-3.59352082937426
285.7515347,41.3356739,6.518399999999999,1.84,3.068763034300386,-0.4118086704219404,-3.096270812077522
285.7515347,41.3356739,6.518399999999999,1.31,3.068763034300386,-0.4118086704219404,-3.096270812077522
285.7515347,41.3356739,6.518399999999999,1.24,3.068763034300386,-0.4118086704219404,-3.096270812077522
285.7994917,42.8117427,16.84905882352941,1.46,15.460819578407895,-1.3241927237681121,-15.517423381662347
285.7994917,42.8117427,16.84905882352941,2.71,15.460819578407895,-1.3241927237681121,-15.517423381662347
292.4210998,37.6827919,8.324223529411764,1.57,0.13152089691711616,0.034001026910234045,-0.1358448238131772
292.4210998,37.6827919,8.324223529411764,1.81,0.13152089691711616,0.034001026910234045,-0.1358448238131772
291.2429746,44.0086337,8.10085882352941,1.84,-0.1283615433276617,0.17038323523535454,0.21332400862238957
291.2429746,44.0086337,8.10085882352941,2.67,-0.1283615433276617,0.17038323523535454,0.21332400862238957
291.2429746,44.0086337,8.10085882352941,3.43,-0.1283615433276617,0.17038323523535454,0.21332400862238957
293.2302333,48.2813901,12.95411764705882,2.72,5.777771470462695,10.361360118093291,-11.863407042738897
293.2302333,48.2813901,12.95411764705882,2.85,5.777771470462695,10.361360118093291,-11.863407042738897
293.2936129,42.1963497,16.978941176470588,3.53,7.1447046770916325,14.969889506975564,-16.5874771069597
293.2936129,42.1963497,16.978941176470588,4.3,7.1447046770916325,14.969889506975564,-16.5874771069597
293.2936129,42.1963497,16.978941176470588,4.01,7.1447046770916325,14.969889506975564,-16.5874771069597
291.2501859,49.2318073,6.211247058823529,1.498,3.2418051383759754,-4.239118375413029,-5.33661176740123
291.2501859,49.2318073,6.211247058823529,3.679,3.2418051383759754,-4.239118375413029,-5.33661176740123
286.2847077,44.7815817,10.3064,1.65,-6.805644553242241,-2.8755853589884435,7.3882196056901615
286.2847077,44.7815817,10.3064,2.1,-6.805644553242241,-2.8755853589884435,7.3882196056901615
296.8034146,46.7411011,10.94494117647059,1.45,0.31483906268020406,4.075890114841051,4.088031783590771
296.8034146,46.7411011,10.94494117647059,2.52,0.31483906268020406,4.075890114841051,4.088031783590771
291.771603,47.5299192,12.829529411764707,0.88,4.6740611372453795,-1.9569819969047564,-5.067210874920926
291.771603,47.5299192,12.829529411764707,1.45,4.6740611372453795,-1.9569819969047564,-5.067210874920926
283.1920779,41.3054172,8.971717647058822,1.16,-3.6227369463901846,-1.7443509617919912,-4.02081873014006
283.1920779,41.3054172,8.971717647058822,1.69,-3.6227369463901846,-1.7443509617919912,-4.02081873014006
283.1920779,41.3054172,8.971717647058822,2.05,-3.6227369463901846,-1.7443509617919912,-4.02081873014006
281.5699998,47.3986233,10.487788235294119,1.55,-1.1013202850465804,2.6234453038070775,-2.845236656646067
281.5699998,47.3986233,10.487788235294119,2.15,-1.1013202850465804,2.6234453038070775,-2.845236656646067
295.626564,49.130411,12.223411764705883,2.04,-10.529683491734176,-3.452705989089954,-11.081309177312798
295.626564,49.130411,12.223411764705883,1.64,-10.529683491734176,-3.452705989089954,-11.081309177312798
296.8520316,49.0844359,21.838588235294118,1.46,-0.5751227488512638,-20.192596467376806,-20.200785090450434
296.8520316,49.0844359,21.838588235294118,1.79,-0.5751227488512638,-20.192596467376806,-20.200785090450434
297.292558,49.9817499,2.2120823529411764,1.3,0.24800476567570295,-0.5674214524336698,-0.6192523463659995
297.292558,49.9817499,2.2120823529411764,1.2,0.24800476567570295,-0.5674214524336698,-0.6192523463659995
291.880018,45.3878419,9.070329411764705,3.26,-8.578030600846338,2.5420430821340823,8.946764332454608
291.880018,45.3878419,9.070329411764705,3.88,-8.578030600846338,2.5420430821340823,8.946764332454608
293.6743322,47.9084727,2.5176470588235293,1.13,0.1147962582750158,1.7750852284511625,-1.7787933407733063
293.6743322,47.9084727,2.5176470588235293,1.41,0.1147962582750158,1.7750852284511625,-1.7787933407733063
284.0592503,44.5183733,0.7520082352941176,0.31,0.09684482091680598,0.3716912364088599,0.3841006307747427
284.0592503,44.5183733,0.7520082352941176,0.755,0.09684482091680598,0.3716912364088599,0.3841006307747427
284.0592503,44.5183733,0.7520082352941176,2.03,0.09684482091680598,0.3716912364088599,0.3841006307747427
284.0592503,44.5183733,0.7520082352941176,0.37,0.09684482091680598,0.3716912364088599,0.3841006307747427
292.1710683,40.9162381,13.740470588235295,1.59,1.0368761251038066,0.0030603655147385606,-1.0368806414662048
292.1710683,40.9162381,13.740470588235295,1.91,1.0368761251038066,0.0030603655147385606,-1.0368806414662048
292.3264835,38.6575441,9.566964705882352,1.89,-7.730599960526433,-1.234608361021118,7.828565229644226
292.3264835,38.6575441,9.566964705882352,1.78,-7.730599960526433,-1.234608361021118,7.828565229644226
291.2562253,49.2589288,17.57588235294118,1.36,9.092858059722898,-11.742544576078107,-14.851512408352525
291.2562253,49.2589288,17.57588235294118,2.09,9.092858059722898,-11.742544576078107,-14.851512408352525
291.2562253,49.2589288,17.57588235294118,1.69,9.092858059722898,-11.742544576078107,-14.851512408352525
289.3879904,50.5970115,12.828823529411764,1.36,3.9058103106274205,1.476700117818636,4.175643354091563
289.3879904,50.5970115,12.828823529411764,1.24,3.9058103106274205,1.476700117818636,4.175643354091563
294.1378921,42.3704075,14.889529411764704,1.03,-5.779367400670577,13.708495040326756,-14.876959495226068
294.1378921,42.3704075,14.889529411764704,1.1,-5.779367400670577,13.708495040326756,-14.876959495226068
