ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
311.0427558,-39.2254856,18944.28942587742,14.90797,1.6174825058364681,6400.0,82.55720272025144,-94.82818695533297,-102.63618780319021
311.0920041,-19.4375266,133932.12719348035,12.385945,1.4698710353635545,5311.0,706.3032364926609,-809.8787291303884,-379.21812288198925
311.2583112,-35.4278412,69609.45707405296,14.90794433,1.4465322435370096,4660.0,318.5925302816094,-363.17886842971495,-343.6853896456374
311.2697002,44.5002351,1264.1123353328956,1.331,1.2017545616738379,3600.0,5.666469376467123,-6.456890109689146,8.442136883926885
311.2911369,-31.34245,990.8469741381505,3.95677019,1.397955150078453,3678.0,5.4792860893249316,-6.238886611451774,-5.05697006227821
311.673345,-41.8209828,38394.208018768455,9.52765,1.5952200440433986,5638.0,162.32415069054028,-182.35936755617382,-218.44679345576822
311.8886385,34.7374918,48807.80214400844,11.46678726,1.7704617874199022,5920.0,228.30975870526802,-254.5569151811672,237.10328936855836
312.3400744,-70.4850723,30433.577631397435,3.51,1.5112130549654892,5634.0,58.48657519175051,-64.18566239755293,-245.0142119835645
312.4493079,-24.303506,61393.61114739869,11.825495,1.4738472783050147,5416.0,321.75074164653654,-351.7536150128718,-215.27875200372202
312.4574879,-24.4286938,48232.066950964225,15.48,1.610862094615482,6351.0,252.73475442721013,-276.2227736915687,-170.0606060196018
313.1670294,65.6087833,13362.49378156278,4.96846551,1.4828175387982199,5388.0,32.45172803007428,-34.59745546922505,104.6129516260634
313.2154754,-25.6873756,60210.371192104874,11.646151,1.4738472783050147,5346.0,316.5649663029731,-336.9250387524944,-222.37002156816823
313.5110469,72.5806455,16259.290167738045,25.0,1.639675638814559,6117.0,28.749024281095746,-30.28345465343687,133.08716028655132
313.6872928,9.1790688,66730.07511840509,16.869545,1.7166721543124517,5941.0,387.5925727236823,-405.77259293200717,90.67467559728351
313.691232,-72.8046404,39507.55492181044,19.83989584,1.571373489142542,5966.0,68.83296111287831,-72.05165102856294,-321.99801729900634
313.7706819,24.360977,10018.958419824268,11.6,1.1848300898317898,3430.0,54.47875386608252,-56.868140336967514,35.65896047704934
313.7832393,-34.1357512,24699.0527247547,17.71022,1.628536220616803,6170.0,120.96461255213424,-126.21461871189268,-118.52223021241039
313.7882932,-34.135724,24403.125070860115,14.1,1.597712736904957,6040.0,119.53526203233194,-124.70121189443579,-117.11084193583774
313.9000261,-18.9714084,34081.07717138878,11.65736,1.4542398392033036,5130.0,190.78411269944712,-198.25384582937883,-94.58546331939996
314.2685227,31.6610186,52159.13869996294,15.860735,1.6001870333416188,6236.0,264.1437805882271,-270.97585684824173,233.35993567431356
314.316923,21.9502055,35391.86606378865,10.72699453,1.5607292413097604,5723.0,195.74645540588762,-200.47035330290544,112.91994526494926
314.5754375,-35.7966224,65631.55401432564,13.56289,1.6193502858508304,5700.0,318.2683587115705,-323.0204040806816,-327.01374504230904
314.6078375,10.8391378,8815.562437845705,12.5,2.2262175166201037,4980.0,52.57196068038417,-53.29659214620261,14.333718980832383
315.0259661,-5.094857,5725.501172337699,11.21,1.4227044306014123,4792.0,35.20377448856744,-35.1718806660216,-4.436736686262155
315.4141767,-32.5250028,2260.4530916421545,12.5,1.3591394418973906,4263.0,12.317436847816499,-12.140632569807284,-11.02869152324912
315.4771912,-13.4333821,26010.312277439094,13.047,1.5623889756175062,5763.0,154.1954021155274,-151.64810792722793,-51.65631958940394
315.5319489,7.0562793,54729.76750896294,18.27067,1.7261168815617136,6430.0,330.34465706061235,-324.26689870654627,57.29859896842907
315.9054895,11.9893675,86744.78605272518,18.05766791,1.6682261263932716,5872.0,518.82911501295,-502.6840092092706,153.412677641625
316.0969388,24.6536739,9336.959901041602,2.82,1.2301299870159053,3400.0,52.81463018056258,-50.83008946539794,33.64306041474302
316.2036922,55.5880221,17370.166104286265,16.70138124,1.7158002015570952,7690.0,60.749546874558604,-58.24920655199189,122.86243573850876
316.324003,57.7710946,8475.804544954804,2.749,1.1727002939170073,3412.0,28.28621279411013,-27.00822963053965,62.03543010441985
316.6318791,-26.6928654,40186.12938702318,10.816685,1.6898510976105152,5645.0,222.6629472864265,-210.32732829671923,-154.00234231428485
316.6664183,3.8033357,8388.46176265423,13.5,2.031279589901028,4982.0,52.685147469538336,-49.70630471769987,4.815185174442046
316.9614798,-26.0967205,49484.493968083094,13.585308,1.4568961740026254,5523.0,276.89815181664557,-258.55996377990584,-185.56885427156064
317.3445632,-82.0274926,2706.815538977784,7.43,1.469142988073209,5796.02,2.4792745132958527,-2.2842409347421073,-24.070679936382565
317.5515264,10.7388967,21294.06089636444,17.90074218,1.7429579875354455,7490.0,132.14093982745433,-120.8664260476424,33.9635923451404
317.9001392,68.4020762,13730.432458989566,11.92,1.25725135168548,3635.0,32.225399873246324,-29.117740997846123,109.70776101166102
318.4010002,14.6893834,5653.901976554455,13.8,1.4465322435370096,4864.0,35.69962489686002,-31.69449572562997,12.514616531141327
318.7370122,-55.8718634,44007.77323228848,13.159366,1.445751647967955,5600.0,158.28043459798894,-138.87170139457544,-310.6759576717317
318.7405221,-20.7897284,5255.546878240295,12.2,1.5102473347237282,5766.0,32.30456812230577,-28.339800983471683,-16.315320435055018
319.1147513,2.5807711,1921.295290614023,3.71,1.2149225889888364,3475.0,13.314922744720795,-11.52774895002982,0.793825256088074
319.4982407,-22.0498228,15691.085539246214,6.81,1.3726930723669444,4802.0,94.90076180182125,-81.05794742137597,-50.551197753044704
319.6995877,-26.6163743,18849.569043616924,17.317905,1.8162855901775337,6272.0,110.11601208508688,-93.38653171519783,-72.35346281058942
319.7432238,26.2305846,4465.284727509952,14.4595851,1.4451485655189333,5603.0,26.869507101058048,-22.752172554392455,17.34803396040433
319.9496969,-58.1489328,37108.83478173289,15.91678,1.8109379212812153,6030.0,127.92325417769052,-107.53188409631366,-268.99347692330184
320.4784442,35.648625,8739.539035387937,12.21778896,1.310398743785601,3799.0,47.37343793526355,-39.08159186810312,44.046602775455334
320.5266829,22.9319351,1667.6917628052759,12.5,1.2613400077907742,3734.0,11.000976504104989,-9.059903936299735,6.0294039490774365
320.561782,-16.8345229,7112.442898773584,13.1,2.288142783675859,5174.32,45.64469043753772,-37.543988324922324,-17.882662855666904
320.7628761,-40.0484393,41678.35781910713,9.52765,1.4264504544383012,5200.0,210.786136556935,-172.14052001024615,-228.7495118574097
321.3662989,-81.6414894,3861.0863537591354,12.4,1.3642457434245832,3592.0,3.8739276795501567,-3.0962483070422064,-33.753021315354175
321.5962275,-37.8294782,9099.853016205429,12.6,2.27915228772168,4780.0,48.673822723001265,-38.58361485296064,-48.22980839707163
322.0510568,-21.7274194,5470.6386282678495,12.9,1.5290522059636948,5767.0,35.01120587710064,-27.30354407128109,-17.69311093134513
322.2537644,-58.8361466,10589.598715288512,10.0881,1.367798596456149,4900.0,37.35887594562336,-28.922406534280903,-78.12372360138315
322.3777987,21.474527,9348.844073225839,3.08,1.6163098371157232,5770.0,59.5214305139992,-45.87442505369647,29.563106284691244
322.6023682,34.7395805,23133.518953356113,5.3,1.3864958785700532,4969.0,129.19923225574513,-98.7718103533977,112.77620626727284
322.9418092,66.3490054,23605.591218733873,11.89,1.4702344669931315,5510.0,64.64178995725494,-48.814092889633834,184.9581089070829
323.0966714,-20.957957,3225.824401229722,10.1,1.4137974190174636,5026.0,21.443973396478544,-16.102538818633466,-10.271398191849187
323.3912616,-49.0125169,431.02598196440846,13.8,1.2230356913717808,3472.0,2.613748286271206,-1.94175935611279,-3.7473539226316444
323.9186227,-59.6933144,10038.561420674701,13.9,1.708279516356373,6133.55,35.32466924432919,-25.741609253053404,-74.77868298286523
324.3894196,-77.9791468,7085.697628105497,2.266,1.3252764523060272,3901.0,10.416647585952528,-7.4604970917654,-60.17137236571749
324.5351273,-31.7378373,10731.93815183574,13.6,1.592708679151234,6176.0,64.07878942725397,-45.64770818186069,-48.66266596654292
324.5359781,30.4881882,10717.15941890168,11.76945,1.4504081901212922,5246.0,64.84045763598102,-46.188845161238014,46.87155642644833
325.0145363,48.4067674,23437.800827301,15.647764,1.7166721543124517,6274.0,109.04373795009904,-76.31202561640653,149.94325601437046
325.2016451,84.3337613,3176.087375662628,2.34302132,1.4149559499491668,5106.0,2.2939614647040214,-1.594247071947466,28.155554256878695
325.3702792,-77.3910853,2341.3831275660896,13.3,2.039358671085057,4910.0,3.807974741470201,-2.62986219274726,-20.68861796315751
325.5917768,-50.0935884,8699.579977231833,6.47,1.7646995360327082,5635.0,39.82163738384608,-27.274839798826783,-57.71326665254538
325.6362269,77.7343836,28173.23161497001,3.21,1.4799010975628684,5724.0,42.2171518456324,-28.86749654336176,235.24175416443785
325.8537599,-7.4082451,17166.25253601616,13.4,2.104452512585498,4842.0,120.80036384083297,-81.93025340717945,-18.978686375978157
326.1315705,14.7714524,1978.8217438899926,11.7768,1.4994213452905916,6186.0,14.547023063347094,-9.763563196306265,4.619590854846518
326.3416874,-12.7833522,4642.723654775572,14.01122587,1.5879255445466702,6500.0,33.08459302787244,-22.02991920876045,-9.018391360189575
326.6719598,66.803848,1730.595509831934,1.39,1.0989889647486644,3326.0,5.268595245694542,-3.4645123716625186,14.714861166984969
326.8516615,62.7538164,4561.193526988868,3.14,1.3241551614767086,4065.0,15.35742346956058,-10.029851156511977,35.62004923234673
327.2487497,6.2781777,9732.243940999246,3.2732,1.4061897683945253,5134.0,70.23313031267415,-45.17763418017133,9.18725939143709
327.4977057,-41.2440371,2628.897728874804,3.64,1.2739170761788494,4006.0,14.993153659952377,-9.552536372357672,-15.587326767083583
327.5005089,-64.7126993,12222.907567658585,13.4,2.318835783244357,4945.0,37.8924615960307,-24.139687238404985,-95.10136305135342
327.6656953,10.4629385,61425.38071660407,15.008851,1.617013930434611,5940.0,434.8368132166687,-275.25695722763777,95.03772376458917
327.7191734,-8.6359458,25203.835879906896,10.76062147,1.431788538291293,4774.0,180.12765517233146,-113.78762714182643,-32.35868898071028
327.7530693,-43.5623642,12664.386914542274,2.4189,1.4195081960256548,5243.0,66.75962732372437,-42.11718807502934,-75.06980253237676
328.1517893,-26.0271749,6780.792129283613,14.2,1.4580281918888636,5726.0,44.980758687144174,-27.941677914562014,-25.85793514683221
328.5174799,-38.3774193,37752.462720819734,4.976796,1.4394405788779843,5187.0,215.3695082456669,-131.88824198900423,-200.00200110766266
328.7181708,-77.3388025,2624.4970552145037,2.25,1.409035657758679,4819.0,4.421901467013881,-2.686637821253324,-23.031977783799455
328.9759206,-14.0684399,50322.386939607284,12.21781,1.4903247033044646,5241.0,356.5852022011525,-214.46202162862008,-104.27580460551955
329.0999413,21.239922,36582.16592335032,12.5,2.8159607755495184,4035.0,249.6921175827335,-149.43799701346265,113.10269788848862
329.3332489,-37.7641354,5159.1203524484,14.2,1.557784925264701,6067.0,30.69907654425316,-18.203690763641223,-27.648579546005763
329.5639152,71.1316048,84227.81251616094,16.81347105,1.7777983087312652,6000.0,199.9567420162421,-117.48326638442583,678.5923310986473
329.7262534,-10.8750666,21679.649334460886,1.313,1.4546206065871667,5682.0,157.36805159732623,-91.86176073210069,-35.00736710550443
329.7490639,19.0201591,7787.7815745302305,13.7,2.035343465663692,4860.0,55.11448366734985,-32.143023610775074,21.994133014933382
330.7950219,18.8842419,5530.306585838403,15.58051,1.555418544804906,6091.0,39.89211865452849,-22.29950035237379,15.633160775975565
330.844543,67.4986773,2264.7713997526644,1.059,1.085531680818477,3247.0,6.867747666487569,-3.831250670102984,18.98443419573757
330.8714021,-56.7969023,275.02798396028817,12.7,1.367305195858703,4760.0,1.7405175118320777,-0.969897807793061,-3.044517807197732
331.0504119,26.4188227,140571.9671574054,13.1,1.00436611430227,29300.0,937.2429658211992,-518.444771322335,532.1266790034254
331.1178077,81.5659509,32334.8098507329,14.20177855,1.5694876991018285,6490.0,35.4593897458199,-19.560257900267388,273.1190198699627
331.203092,-12.019067,31002.25292017378,12.86,1.545700019544956,5565.0,226.94876979877964,-124.75019351679077,-55.13704294159939
331.2771441,-14.1218019,43369.79321661594,1.7,1.431788538291293,5724.0,314.5721005300659,-172.38632933747994,-90.2467704112009
331.5031606,39.2988284,2237.4613367431475,1.079,1.1637593468458638,3421.0,13.817301701420094,-7.501195842001292,12.867887686869043
331.506364,34.2116583,26513.33045652432,11.02963701,1.4684133563479032,5550.0,164.7137459238351,-89.40857993322932,127.42309303286291
331.5266563,-10.7115362,60312.269143704354,2.49,1.6690301211321805,5887.0,443.8469227343795,-240.72191349920178,-95.51146878519101
332.3407712,-13.4288624,71166.98962061464,2.68657205,1.678424822479721,5250.0,522.1838823272849,-273.67884073915707,-140.7658962720565
332.3748117,-7.5505962,2352.98490357961,13.6,1.5197815974643631,5538.0,18.706845326820343,-9.7901763278434,-2.798658185301428
332.3951324,-41.225205,4812.702616531484,14.3,1.5165418039359524,5790.0,28.128499781539677,-14.708267240509157,-27.81257167598292
332.408972,71.313956,6784.216182853525,13.5,1.4350620193542547,5180.0,16.74101264269571,-8.748652218754549,55.85041564117839
332.4138478,-11.4286687,58666.60545886553,2.07,1.3897441524475302,5312.0,434.2762057390193,-226.90048431597526,-99.05230551126463
332.4229938,-4.6408317,882.4162577894674,13.9,1.2293857788402827,3467.0,7.775166198593522,-4.06078638014349,-0.7120483800205443
332.5632644,58.7060934,4836.953387691592,1.77,1.2396573021816963,3491.0,19.550677206902844,-10.150016861780673,36.239087453425995
332.6357627,-11.1661157,24157.44040233849,1.332,1.3593104052208007,4663.0,180.01559749029977,-93.16871718238576,-40.010504405705724
332.7143373,-30.7497189,52635.799903114814,13.89916,1.5037371176353542,6050.0,342.66184586188643,-176.7523930905974,-229.38310464433022
332.9482355,-58.946085,7156.014274613411,2.72,1.12944088060085,3403.0,28.537567671706988,-14.573108113975227,-53.21538945907597
332.9638643,16.0404806,6223.90688063459,13.6,2.0043304282349457,4912.0,46.39427450666339,-23.675932125600614,14.975328533101262
333.027079,29.0662082,7652.337311151281,13.2,1.4875621217569703,5530.0,51.67447115766585,-26.298702861213545,32.22740171970367
333.1100738,-16.3418863,28549.5245124471,1.31,1.4346280707135481,5502.7,208.77057420079018,-105.86920768950068,-68.63557704332159
333.1502333,8.5503355,1720.2527500795147,14.2,1.1564308442294569,3528.0,14.046831148616782,-7.110885925044228,2.367120878463362
333.2125206,-10.9261373,8342.313521756632,1.58,1.438643276134913,5213.0,63.283448385719524,-31.949414207550152,-13.685031684521817
333.4267738,-12.0663429,60742.5703088306,3.22,1.6609020710376052,6771.0,452.63704300756854,-226.39925568394588,-108.18745527610797
333.4324675,-17.6870623,1053.256527866058,2.63,0.9438225241402952,3236.0,8.736455264259707,-4.368700582238903,-3.1148933991927077
333.7518786,-17.2508002,18617.062863061976,4.43,1.3846254935491413,4300.0,136.63721158957236,-67.37644647497713,-47.307032811527826
333.8158177,58.2755601,9623.90971000889,12.8,1.5598962827559473,6273.0,39.20886573419964,-19.279710319018292,70.67688068571111
333.8218395,-14.049857,21232.05140387838,2.68,1.4465322435370096,5413.0,158.22442161113986,-77.78116831334572,-44.12177214971353
334.0195539,-10.5673649,19691.344962488438,1.58,1.3653243000194875,4746.0,149.0373486908378,-72.62741933359283,-30.929334945130776
334.3645089,-12.1874776,13080.332940990527,2.02,1.375595823360901,4455.0,99.1110140560493,-47.56154995639342,-23.743039980741585
334.5041029,54.3190454,17126.95240225839,6.2163865,1.5048855697092605,5735.0,77.3163337179082,-36.871203541931955,119.2894423400096
334.5286724,61.1349912,7452.212558171596,14.0,1.5380733505344324,5652.0,28.16967066800572,-13.418943793508806,56.604978650404504
334.6227504,-9.6120084,7663.633157979863,1.08,1.126404764943868,3360.47,59.1791284428894,-28.071525293451124,-11.092526080615416
334.7969885,-1.8344301,20652.197933344578,17.71022,1.456139366355179,5017.0,159.90376053156905,-75.25526407246281,-5.660187386166147
334.8828486,42.5603141,8407.170508964065,5.63,1.4032308084981004,4635.0,48.51904105205439,-22.745693231394995,49.20643450050341
335.025662,-9.0560881,31520.33222836379,2.58,1.516000365893606,5867.0,240.97188179970217,-112.23566510849267,-42.36974331483066
335.0949721,-9.5097112,12776.874722543556,1.0,1.0323211032422641,3297.0,98.29949958495008,-45.63959371020395,-18.155120801468357
335.3081368,-12.5569819,29232.805580505094,1.66608079,1.4499797784368393,5569.0,221.47990215473092,-101.83126846528633,-54.29652169597592
335.3934698,82.2160792,49718.05913427822,16.11851425,1.6557201186435684,6860.0,52.19092218937426,-23.902065412722038,419.934690767539
335.4506923,-14.5933554,46074.20721149194,1.41817537,1.4908764111061767,5748.0,345.82902392843323,-157.9629317833126,-98.98690203823763
335.5129199,45.4573423,54498.67330926156,17.03768,1.7192744880412767,6080.0,296.49327460183326,-135.03903499599727,331.04025299687004
335.5661579,-54.5596006,1391.5671403820465,3.66,1.3110855392111795,4127.0,6.930422686678356,-3.1487163013673087,-10.69538846080299
335.6233145,-7.9563525,7259.430105630488,2.32,1.0797610453195001,3214.0,56.82847320350367,-25.75066120297943,-8.719947854089211
335.7596816,-10.4886817,21108.62074426191,2.32,1.258619784791229,4127.0,162.01212394877365,-72.94821153520638,-32.89431465195762
336.1523363,-11.5793181,5657.843756437346,0.69,1.3625312347512863,4348.35,44.24985317335314,-19.560498490446953,-9.912870582828745
336.3221454,59.412503,2357.4208767612513,4.22,1.195713575796355,3387.0,9.943036227571056,-4.360104904104159,18.367333672648744
336.4024144,-34.9097131,4836.612158985313,2.4566,1.3778522198404026,4570.0,31.867401915196137,-13.92092640802061,-24.268370780252805
336.4643016,15.8566392,62878.77967521477,14.90794433,1.6038645727240861,5990.0,472.4376700577195,-205.77184588911587,146.3670047203921
336.5761233,-18.011665,9365.929041554067,2.36509493,1.6328129132254992,6310.0,70.59453898409092,-30.583918921649325,-25.01495331552007
336.762413,-17.2641046,12925.956367666595,13.3,2.0543196592797766,5003.0,97.53612031253053,-41.87979522614922,-32.98821018478237
336.8803957,-77.7183219,6227.919259560159,14.2,1.5468581058275572,6239.0,10.609308193081922,-4.5295445637783045,-52.98926391137125
337.0442461,-14.5993376,27600.202718561806,1.27328671,1.4687977053713965,5548.0,210.17528154657444,-89.02262687804912,-59.45220449697218
